
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.switch_cpus.fetch.rateDist::8        12287447      6.56%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::total    187360761                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.branchRate         0.075444                       # Number of branch fetches per cycle
testsys.switch_cpus.fetch.rate               0.349778                       # Number of inst fetches per cycle
testsys.switch_cpus.decode.IdleCycles        60247715                       # Number of cycles decode is idle
testsys.switch_cpus.decode.BlockedCycles     97297240                       # Number of cycles decode is blocked
testsys.switch_cpus.decode.RunCycles         22586963                       # Number of cycles decode is running
testsys.switch_cpus.decode.UnblockCycles      1441690                       # Number of cycles decode is unblocking
testsys.switch_cpus.decode.SquashCycles       5787153                       # Number of cycles decode is squashing
testsys.switch_cpus.decode.DecodedInsts     144674614                       # Number of instructions handled by decode
testsys.switch_cpus.decode.SquashedInsts          365                       # Number of squashed instructions handled by decode
testsys.switch_cpus.rename.SquashCycles       5787153                       # Number of cycles rename is squashing
testsys.switch_cpus.rename.IdleCycles        62477688                       # Number of cycles rename is idle
testsys.switch_cpus.rename.BlockCycles       74752769                       # Number of cycles rename is blocking
testsys.switch_cpus.rename.serializeStallCycles     12845499                       # count of cycles rename stalled for serializing inst
testsys.switch_cpus.rename.RunCycles         21621275                       # Number of cycles rename is running
testsys.switch_cpus.rename.UnblockCycles      9876377                       # Number of cycles rename is unblocking
testsys.switch_cpus.rename.RenamedInsts     140273825                       # Number of instructions processed by rename
testsys.switch_cpus.rename.ROBFullEvents       158570                       # Number of times rename has blocked due to ROB full
testsys.switch_cpus.rename.IQFullEvents       3054874                       # Number of times rename has blocked due to IQ full
testsys.switch_cpus.rename.LSQFullEvents      5726967                       # Number of times rename has blocked due to LSQ full
testsys.switch_cpus.rename.FullRegisterEvents       229023                       # Number of times there has been no free registers
testsys.switch_cpus.rename.RenamedOperands    158396016                       # Number of destination operands rename has renamed
testsys.switch_cpus.rename.RenameLookups    365088977                       # Number of register rename lookups that rename has made
testsys.switch_cpus.rename.int_rename_lookups    363436834                       # Number of integer rename lookups
testsys.switch_cpus.rename.fp_rename_lookups      1652143                       # Number of floating rename lookups
testsys.switch_cpus.rename.CommittedMaps    113869370                       # Number of HB maps that are committed
testsys.switch_cpus.rename.UndoneMaps        44526570                       # Number of HB maps that are undone due to squashing
testsys.switch_cpus.rename.serializingInsts       385944                       # count of serializing insts renamed
testsys.switch_cpus.rename.tempSerializingInsts       387205                       # count of temporary serializing insts renamed
testsys.switch_cpus.rename.skidInsts         21246778                       # count of insts added to the skid buffer
testsys.switch_cpus.memDep0.insertedLoads     22799985                       # Number of loads inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.insertedStores     10809639                       # Number of stores inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.conflictingLoads      3192403                       # Number of conflicting loads.
testsys.switch_cpus.memDep0.conflictingStores      1956367                       # Number of conflicting stores.
testsys.switch_cpus.iq.iqInstsAdded         134150221                       # Number of instructions added to the IQ (excludes non-spec)
testsys.switch_cpus.iq.iqNonSpecInstsAdded       469721                       # Number of non-speculative instructions added to the IQ
testsys.switch_cpus.iq.iqInstsIssued        122330611                       # Number of instructions issued
testsys.switch_cpus.iq.iqSquashedInstsIssued       409620                       # Number of squashed instructions issued
testsys.switch_cpus.iq.iqSquashedInstsExamined     32889448                       # Number of squashed instructions iterated over during squash; mainly for profiling
testsys.switch_cpus.iq.iqSquashedOperandsExamined     51472925                       # Number of squashed operands that are examined and possibly removed from graph
testsys.switch_cpus.iq.iqSquashedNonSpecRemoved       157259                       # Number of squashed non-spec instructions that were removed
testsys.switch_cpus.iq.issued_per_cycle::samples    187360761                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::mean     0.652915                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::stdev     1.305895                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::0    134526702     71.80%     71.80% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::1     20753981     11.08%     82.88% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::2     13840471      7.39%     90.26% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::3      7556658      4.03%     94.30% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::4      5304674      2.83%     97.13% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::5      2999276      1.60%     98.73% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::6      1735642      0.93%     99.66% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::7       550070      0.29%     99.95% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::8        93287      0.05%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::total    187360761                       # Number of insts issued each cycle
testsys.switch_cpus.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntAlu         283019     46.39%     46.39% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntMult             0      0.00%     46.39% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntDiv              0      0.00%     46.39% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatAdd         6260      1.03%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCmp            0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCvt            0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatMult            0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatDiv            0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatSqrt            0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAdd             0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAddAcc            0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAlu             0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCmp             0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCvt             0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMisc            0      0.00%     47.41% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMult            0      0.00%     47.41% # attempts to use FU when none available
